address,version,entity
A6DA65BD73866522A5B210AF65E221F1A8D28CFECA2DC0FC311870A80FD79023DCE8C2A3E6F12F0F4686E847747AE83D,ETH2.0,Poloniex
A6E0022E9F07178241FE29068DEB248FCA520FE05C13B047DC9C0F99BD64FC8BB133F586EB2674AFD40E01A8ABCD6B40,ETH2.0,Poloniex
A6FDDFB5352CCFDDB5314096DF214B59E820373D2E890FDEDE971BE158C81123D48244A3363A632A211EC3F7271C2354,ETH2.0,Poloniex
A6FF3ADFB959606839A40487E1BF7EEF423EB1BDF8AEE7A585D254FF90792DB6D23708F26322A8AB16D861531EB674D2,ETH2.0,Poloniex
A7140210FB6C39D03AA1921B26EAA3AE715348D2CFDC7B101FE3F34B2A07C3F14E3842277AE74783A2484EA1AEB64C8D,ETH2.0,Poloniex
A714623B7E09D09185BE8DCF9EBDDC43EDA5EB1FC073C5334896973CFC32381A1B153789DDBA482F69723C460C5E0B5D,ETH2.0,Poloniex
A718206AF1B28767E72C0038732B1BF0069D14B84E584DFF1D7C202948EB6DC39912CC0A37A1EB99432EF94C811ADC7F,ETH2.0,Poloniex
A71A0066A9416737B98B861FB81F2A0BEB604BE2862839C6BA3B309A1AD80B79900DF41046FC043A798D0F87C0C631C3,ETH2.0,Poloniex
A720158B27F14F0B1DDAB49B495A6530F9274DCD177009A23800EE076AD0CC9D997ADC27776C7BA2CB69B946CC546DD9,ETH2.0,Poloniex
A7229E64F87B3FB3C7767DCD97F1449A062E7A3DA9C0FB0417E126CACECE48192E246475B855E428ABE7FB4A4AF36820,ETH2.0,Poloniex
A72A5ABC8C2FC2B465B93EC79489A2844439B9637A1C46BACDAB303AA516FE033057E849C99E11EA88022B340CE20A0F,ETH2.0,Poloniex
A72CD24D1F1EFB88DF4508CABE8344688043B9EC6D4D26521407F4353ED07153A74554214F052F30D3967F25AB9DBF9F,ETH2.0,Poloniex
A73A466363C74B040837CA1E120714637080FED8716F5A3DC780CA2492E2FFDC789619519FBD343FFECF8CDBCB19F176,ETH2.0,Poloniex
A740CFC14CD1EF504E9E86D6EFFC7DAE856B347E6441CD5707D71D7055EE3E055FB6D01322AF3312910E11B8696A51B0,ETH2.0,Poloniex
A744072BBB1279DC80CB021E5A54870EBAE6630728760AFDDF61C37A13249CCAE3F8FE75C4C627AA561BC929CDBEB699,ETH2.0,Poloniex
A749D105C613C4176E62395BDED08D8CF9AE2EBFFDF73893D0EEB48C6DABA7C7C2E922A2C4A37F5A9ACD10F7E2866C75,ETH2.0,Poloniex
A74B04A991FA8875C695263EA21A92EA83371C12FAA62E50003E408EF1CB4FD0CAC9D6DD99942F7F2F05BA65EEA9F805,ETH2.0,Poloniex
A74CCB373305DE059518096C57C0C998E3317F3A31E2C7B97BA67B8A4EC4BC8CD3BA1C4F5C42EFD8AD79577BC9DE7F9A,ETH2.0,Poloniex
A75333270ED6EBB263569CDAE4E3A56CFD6948F9B3EF0D7145CF6A33F2BD2DDFFADCCB8624C93E4B320690ABEE89A8FF,ETH2.0,Poloniex
A759B0E8CDF779E8CC1354673C49C733BA644BD1AC2E8D4AB879A1ECAC537260E46B2AF1C1B60EAEB1002AD7E0188B7D,ETH2.0,Poloniex
A761C12FE75F40A9D4A4DC4A14966983E816531F3DACC4ABE10897CC4E3176ABCF2C8AF66A6EC98E8C838DE9CBBFDEA9,ETH2.0,Poloniex
A7658FA50EE1B4F541FC3CF1EC3259BD3FC7951D4EE125C297C91AE4E53AF03E0823B4AD976887ACA01F1F39F39EDAC9,ETH2.0,Poloniex
A7789F663D3B750A424758022A96456EA5A6FC24D7AB6B88D0484456AF5F88847332EE03E1677EFAB68C04DD1288B2B4,ETH2.0,Poloniex
A785AAC387284231ED7DB43FB396FD0CF4DEB1DC90F758318A11EC15EB43E215BD1E7F76CAE30DDAB6151117BFB52CD1,ETH2.0,Poloniex
A7862EEC7C54EE2CF9167B8BB0AE25AC8E14844B7D2E33839791EEC5EBA18DDC1D8080352FBFA31C9FFC5B2A6433F909,ETH2.0,Poloniex
A78AFD60E7671A636EF4F48384D899F22082B92031F9B38DDA1A0376844F54D6C67C3F6499CD97A4C7860D827A5F71CF,ETH2.0,Poloniex
A7BB743DA21F7984D510181B527EE42D36D5FACF0C8CA4F8F05E0572817A8ABAAE4CC49CE31071E40069C9D31AEC4E99,ETH2.0,Poloniex
A7DBE8722CA0F4CDEAAD64F1F2B60E12007FFE3C6CF65A794E3084630D8E5681B426842CF6233180E8972338E7ABDF2E,ETH2.0,Poloniex
A8117AB34CF52513D54BB02885AA265DCAF0CC7543A64C94BBCBE5C10E39B56DEAD4F0F3E1F1478AAD3F5E9351128E3A,ETH2.0,Poloniex
A8354B918338B996FBC548643BAF2561D19D42457E68CF820CE3B04DDB9083A9886D89520F849500DD69DAD016260A77,ETH2.0,Poloniex
A835522B1F2BB46A959EF5AD1A2B4127F79BBBB1705CA492C467B8F3AE9009FEC121AFEDB3BD33F77B40BEE9A10ABD66,ETH2.0,Poloniex
A83E880043212AB3CCF1A243AB39D897AC56CBDFE8040A6A83A7C62D9DBD654FFDE2C5E080EB0F3E56B15D0B0616C599,ETH2.0,Poloniex
A8760C97DC1BE0C684A70A117B251C08094D395601106651771AB287F7FCB5CD94883D7D45D998964FC1C122E7D7CA1D,ETH2.0,Poloniex
A8774F04991F5FBAD8C6A5591C831CD4B435319F93C3AB4B1327303F0FDBDB7F0818EEC685590274EB61FC4FF991F9ED,ETH2.0,Poloniex
A87AE919256D96D6EDDB25003A4D37B786E8812A8EEFE6FFCE3CBDAE7941A8989D5036812D1CD54067928430CE508E87,ETH2.0,Poloniex
A882D75ABA989E1F71DC038B87686F90D5201A1C3E2BF73395E2DF2BBB6C92017A4FC190DE994CC14E158F10EA2D9231,ETH2.0,Poloniex
A88C013268A862768781B2E4E0EA257141C2D1041740658DD63A0EFBBF984A023393B741171A04379659C4933A153254,ETH2.0,Poloniex
A89DD69E766D1BBCADE393073B0B828E74E3D87E74CE8AB59F574BF6025480371F6A46B2ED1F25E243B1DE0398C28B9C,ETH2.0,Poloniex
A8A9222D281ADF7389DE112701CBEFF157F6D8FD6F384DAD7443B49ADB45785E02248D7CD20B6AD860401D0C398CCE7A,ETH2.0,Poloniex
A8BDB617FA9B7C997CFA696A1FC21832F7C5361AEB8E0FB96C1D73B572CEF92ADB0BD43818E5E306F52892F0071B7508,ETH2.0,Poloniex
A8CFF0DEBED9D49CB48DE3A36FEAFE41897AB596A1170A5851C857D37F4CC246933EC605CF930F9298B622D14D1B6B60,ETH2.0,Poloniex
A8DD63E47C1811D15FCA2D2BF818986DC9F7EBDF52D4F16E9411C095FDF7D55EEFB7D46043CAC989FA24CA003AABF293,ETH2.0,Poloniex
A8E301E60B9F1F879DBA56A2FF1CC015B61FAE92C5F1A0B0134C20C40994A837AA9FD87D79457E8B8C84D6E362537D52,ETH2.0,Poloniex
A8E610EF6044803AA337D6CED12503E05D586B65E44963F8FD63D9C18E4A48036114479EFD03720B5D3D1D0E24BCD47F,ETH2.0,Poloniex
A920442BE3708C45095E075DC14EFE3DFF482B92D83743ACFF63CE22B8DA803204587370836451EB3F6B855F75DB1BE6,ETH2.0,Poloniex
A92FD92C609844DF511ADF4900637C63FFFD6056886362CE79696B289EBAC3AF031C2B431D339984C0502269C923020C,ETH2.0,Poloniex
A942733BBE1938785AA772143EA439A23CF4AE2B022675CA736FE5DF704E59537801BACC6EC10CB855FB632727649584,ETH2.0,Poloniex
A943FCD563D7DC8D3C7EF59A0164D750956C8F3F3AE271139B87DDEF4C16A5DE7F16903713EA500FEDCE0E929C180D51,ETH2.0,Poloniex
A95464107DA4188A573DC53B07AF5BFF3AAC3D283385467E268BF820A62A320D0079E34D203BB8A13BF16D745B85BB37,ETH2.0,Poloniex
A956F49C5B1E218C34E6DBC78983F1558EA89340D5ED9C87044636E7F74BD5F0D0FD631E7C4C044BC1CA7544CBDB4FF1,ETH2.0,Poloniex
A9614E8182637BC8559D4C356DDEF08157F1B056056EE9451B2114549C0BD177A13311A056A07BF3E8E574D39E6C9A6E,ETH2.0,Poloniex
A96EC6679A11D095DCB007EC3E3CA2CD9E7F4A6F3A61E0D4D580F26989010FAA8E3483E0518DCCF3D2E49671A2AE3FEE,ETH2.0,Poloniex
A97350BAFF7296BEFB75D0691FB1B5207BAE8C9BC127ECC019F0987A71D5E793AE3014DE91A25E6FEDBAC0586C1B381A,ETH2.0,Poloniex
A979680F55808BCE93F94615BE36062B5C83A7A1F8C53C3643AB8CA7D6DE695895E6F23B41DF8DEBFCE9589BA92385EA,ETH2.0,Poloniex
A981C4319721F6EC1767BDE6033C6F93C1EC059273522E0FC3A172BAEF3C8139B9CC1FD4CF4F531A1A1D53BD52FF05DB,ETH2.0,Poloniex
A987A2E95429FBD96F98A092726F6C28400584C4CBC78E0ED2D7083BF3860CA44E5B2A8C75CAB3AB15187054BFC7279F,ETH2.0,Poloniex
A98BA5CFDCC6E9A953C38F426D4A47F52F01F899971A72B049C339E05E87164D6AF6D55A07D39DE92BD1CBAA0F81EB45,ETH2.0,Poloniex
A9B39977402AEAB6C2548360076CDB8BDCCBFB95AC21F8F4E3FCDA147720E8BECEC2938EA9D77ABF1C321F5184F7D477,ETH2.0,Poloniex
A9CBFA80C5F6790EC744EA0B42D101AABF3B309FFD097E11284293C445838CF276C54091C10D47C865C6C650FC003BED,ETH2.0,Poloniex
A9D7E99951158E7F9874678C267116EF9B2B3DE63D910088D817EF44FA2BE4684BF0AC6F83F09C39933D454B2B8C7A9D,ETH2.0,Poloniex
A9EB7F2214B0E6AEAD6964948298FD2A0A485FC71DE32AF00D27B3E956C80BA7B0B7D8E028516E181EB8BA050C19E6DF,ETH2.0,Poloniex
AA0916BCB0F801EDF746150550BF4915857425A736BA28B69FD2228A9E789C21C41C5C682CFD311F5EDD2A624D3B4F09,ETH2.0,Poloniex
AA19547BED82A573C6FC63463C3ABD62FDD10708A3D64DF18DF4570181BF97D766DEB7CF75BB4EAF2C2B64ED5164BF02,ETH2.0,Poloniex
AA196170E04BC663CC88CEBF1FC01FB0427AA9D1A6FEC9AD459F3CEC9CA0260CFAA07F5F57B1C3D4C9B20216378BFC6A,ETH2.0,Poloniex
AA1BC31060FA98F66B55BC876F3DC557D7594449007670D2FFF7463D82C6586DF5472A1ADB557B290481AE63E213FC7B,ETH2.0,Poloniex
AA1D56BA2D4424E30FC599AA0315BB3CCC3679BD1F7EDDC50B666307B28F77EFC86719D3989BE154B67664D6F32AFA41,ETH2.0,Poloniex
AA270E7F20353166178939AB7CDEC473D821C2540C98206D01954B8F169C2D506D7104A5D906294E83D726FEC9C791C0,ETH2.0,Poloniex
AA27FC5F800E6E2F17E2652DB8671ACC341F677EADD1773128DF4867B1847640D3F996477AA4674EE9C304C1203475DD,ETH2.0,Poloniex
AA2E1DAF1147EC54DFC0A8B9184B3C72F5CB4885DA74924DE0EED62B0BAC4B59297F05145AE696DBF7376A6B6E297A0E,ETH2.0,Poloniex
AA3530EDEFB91ED1912081D5BFD41500D24EDCA57C9BA23AB8332CA2CA1BED979005C36C8F550C39DC6604CA0DF37E18,ETH2.0,Poloniex
AA3FBA72714ECC22D19135DB03C882E677BAB3F699739D7735260CEB5EFA9A384C33D2F30C4506E501DFD9EBDFBAAC3C,ETH2.0,Poloniex
AA44B9307499A174276225155D9844ECB52A4A1D5727F805E201FFF59C0C7F9FC05DD72F43AFE26183FF6B518760C48D,ETH2.0,Poloniex
AA50C96FF9A8AABF4985DE8757A21603CAFB8708447605A19E3F71997E9711A4FF38A975395E77C30F1224AF0E0C09E3,ETH2.0,Poloniex
AA514A66A6100B110497357B9C8B5721D303A28303AA74A4013583B7099D7D693168CA52A11773709752F851304099ED,ETH2.0,Poloniex
AA5753D70595FFAA1228EB4353C5D2937FA90AD6FE0E7D4AB8FD9A1EC46E7A061DA4CD68B7D37C2EA42232378FBCFC52,ETH2.0,Poloniex
AA68B408435A04D70C264E462611C5CC81601C3A5F36BBBD109DB1E31C0B371F96F1F684675739A2A4A020A09086DF3E,ETH2.0,Poloniex
AA6BDA19870B2E5D71BAC669216CF698A45A13DCDE3B23ACD2323D68B140E7A9408FE73B9121A83AF291BBB46731C52D,ETH2.0,Poloniex
AA6FB54FC5517D1D668EEDEA85C95F7B5077460E4482453F3907442ECC955AE54C03CC00FD73FBA77BF4A4FFB7B9A5EF,ETH2.0,Poloniex
AA7F9AC68902208B3E6AD01A4E8ECFFD026F2F5F2E2568529C3E652F6DB52B006103CBE7CDE1DBE9254AC89CD05F48FA,ETH2.0,Poloniex
AAA84256A0C171F6AAB2F51C90E6CBD765B30DDF77FEA1126C8851236B932629FA3B6A1890CA7D61BD54A794DBE321D9,ETH2.0,Poloniex
AAB65F7F554AF405239C5AA1FC68A0180F52ADD92919BF1441216A796BC25A7099156826B388B428BEBDD154CFEB76DC,ETH2.0,Poloniex
AAC9603C776C430ED625B8EC6FA91FEC8C0BE8094B7C614A3960D9447A6D0BB736856466755A79C0D16DB48B91EDB44B,ETH2.0,Poloniex
AAD8582577271BF46B3D9A3AA4FA0639772A2395B49E344CD18646C8C1C756692B542212E4336002D62A2E12BF63B6A8,ETH2.0,Poloniex
AADC824747F899C65E4901D26338B905B2CA10793D0C568A14818C12DED91A90041BCC62B812EBA49EEF281DC3B57B6E,ETH2.0,Poloniex
AADEAE111F8F37B86238BEA7EA1B32F18FF14968834886D8EC3E9FE0AF16CA4F1AC7A543F9148748CFD0D2A3A0286B81,ETH2.0,Poloniex
AAE21C73AF982C73EBD9D7C77CF675EAB703A96F7DD8FCEE2FC716F5A87432E65F3BC023090EBB7EBA5F9DAEE452DD82,ETH2.0,Poloniex
AAE73C9F04FD62100D8B053B59466D24DC39C637181241E4C3AC574D7BB8665ADA301D02BD079D4C4CA1F8231E3EB750,ETH2.0,Poloniex
AAF5E819786A9C29F8C8F3D81A90763808D0A0BDE2205912638C2A7A4FDE62E6A28767A48354592B1A80ED963AD66F5A,ETH2.0,Poloniex
AB0F0F34C369DD71C9640739E3408D6BFB14E6DD2AB996C7E639BCA0894B5410526752A7A699B9244187E693B44FF931,ETH2.0,Poloniex
AB139183D2E46896848FC811DE6EEB64DE7D50C13DCD1D3C26F860607DEB28EAFF2E406AA751EF9632EC13B7E56D1A8F,ETH2.0,Poloniex
AB162110D66844C3643B8D29D0A6887E50549E6AE158BDD92401DC1C1AF9F3F42D251369B93584AAB96EC8D1BC0E8965,ETH2.0,Poloniex
AB1A921EA73E024D366F6B7AD1B826CB536D9F8943A28F83B43B54675F80DA2B0EFD805ED69D6592D42406DA51B1F361,ETH2.0,Poloniex
AB229AED536DF52EA7CEC3B30AD5D9325BB39A711F43F2B52A9E8A3FFB3C84EC0A3AC0C37FFEEEA0EFFE4136F79C0654,ETH2.0,Poloniex
AB23A7AC0A188BFAEBA0A9414815C0422EE359BA7B8D06362623F9473D8D9DEE56CB7AD2F9100074580309E105352ED5,ETH2.0,Poloniex
AB2838A0863C1F9A40DCE2BBAB8AB9D664FADBA42B62DB88856EF8AA54B4E782030FE4F66FDC83F2504C0F19837972AC,ETH2.0,Poloniex
AB50AA4A97248A847D77E573D4613454A489E6DFE2ED7153D0D4E189B90B0B7CBF84DE77CE7438E3204F2294660B9167,ETH2.0,Poloniex
AB5D0C61632A792F56172606D72DF62C55103641DA725A28FF09A4F5DD500FAB4D7D964A6566A172A74A3026DF7F1A9D,ETH2.0,Poloniex
AB71583D2FF7A867BF2BED745AC2DD99244F62C97B218B7A29C15EBC089FC70413829ED36EEA32A4A366DD41F0C2F830,ETH2.0,Poloniex
AB938B123455BD455ADE14E047DF71848EC37C926A325FDFA952828A03C699E31A4D2ADA5D5C9C7AE181F9A948078015,ETH2.0,Poloniex
AB947FB1421DB3F1CF2AB2955D3833351AC4B0EBD9196D0EF5D79EA44356BF1723C0C29969BA4DFD003C13CA3C84821D,ETH2.0,Poloniex
ABBA47C1E57E9F0C86B64EC1DEEB84C9478306CC2E061BA7D8335163F623EDDE95DF4F7373700077FB397B83F0796672,ETH2.0,Poloniex
ABBD67BF75782FDFAFD96037460C4DDAB0B1AC8381E671AEE65F1A1CFAFAFFD6A0D9208308840A801238A4EA33730540,ETH2.0,Poloniex
ABC1EE74FEFA2E66DE32DD4F732645FF523B15BE018EE6074BB990F5D2BF4736F3EF9982222A6E2C0E8618C96EF03164,ETH2.0,Poloniex
ABE49F0A16D0E0894055B1F39F9D1D9EBC1C5ECB207A098B5B8736B66CF38A917ADF28AD418BA52C38AE9865D936A123,ETH2.0,Poloniex
ABE9D54A94DEC836CFF5DA9D5A7C04AA70073EAF33F3031D3C26D70C854D1822956E4B3A09365FE1F4EA069A420D7F4E,ETH2.0,Poloniex
AC128E3BA304890F8F5308DA501D2B5828CA7E8F671A24BB9476055D8C9FD595BA3113A9FE4408B6CCA9288AA9E02F18,ETH2.0,Poloniex
AC13869DECFA0FC34A324E071350B76F25AD15A6C2401D4918C4C30F24D29A6CAD68A3F99CD6B4E80A70F2FDF5FAF99B,ETH2.0,Poloniex
AC22FDB7DA3A793BC5150E14778F7F6B8972ACE4254C296B118CA321A908E22BC2BA7959B53D854DA91BF5492194C272,ETH2.0,Poloniex
AC2686628657959E41D5D234F0CAE550DDFD05586FB6793113315E3C2D05FEB4015EB8BB2D6F0B909287766C9CECD2BD,ETH2.0,Poloniex
AC2DFE858702E9153FBDC65C1779404FCB526C2629BB6142822D36F4E17B41E65365764BB10EFE9B03B4B61D312ED545,ETH2.0,Poloniex
AC2F333E852410C3BDF40448968F0366C36BD82D3DE756B50FD6DE90BA990339FAB6AB95FA5BD2CA4E405C92B1481C90,ETH2.0,Poloniex
AC311AFF7643557C4F68CD5ED5B9CCE7662C3D1CEA341C8CCC9E83A9CFE30C55963C013B8670488944675B1BF1351738,ETH2.0,Poloniex
AC35B5E1750632737D3D49CC74AF43BBB43E17908B3E74792CCA829A960F40FAB8089EC9D35946A02430709D648CD2A6,ETH2.0,Poloniex
AC417A17D10121EFB130EE4C14E1654F4BC4A020BF0112B4BEC717FF950ED708997FA1A3211BCDDDCA56A6FDD1866524,ETH2.0,Poloniex
AC48BB0A89E76896E6987BAF38A045C7E44CAABB229A4C8930FF78970AAC2AC7A02250F14865FB0E6CC2E9B2908E2E11,ETH2.0,Poloniex
AC59BB26BF2D4047BA047FFFA5FC866F3A9475FB38CC945F78939A694BFE7E0EB198A4F793DECD8985BEC5D28BFF426D,ETH2.0,Poloniex
AC69F2E7CAF28EE66F545796812025DF24131EA8563E30E7399DE76FC36972C5A6BD2AE5E97C40A1420464C25A796561,ETH2.0,Poloniex
AC71C49AEFD42DE12D775622CDFD05BA5A721BB01129C573E4F9E75B6D01A85B830ECD7AEDAB7CC54A4BA62F8E2D1979,ETH2.0,Poloniex
AC72307BAA6B7C7D84215048C1DDAAA39BED92EC1FBB8298A1E1D6602A25B245A9923BA48F260949ED3052B1734AB114,ETH2.0,Poloniex
AC7BAE73561BD10A46FFFFC5250457367CB1C7B3454AB3620F024D963232D93B432AC98326ED347EEF079774B337406C,ETH2.0,Poloniex
ACB4C349256674F99008A6786E97149E37AE266A45AFB980BCBBB6408862E41ED7314F1BBDB8A49FC83EBD27C1C432C3,ETH2.0,Poloniex
ACC46A70CEEE3809BDF042111328ABF0A5B9401DCB1AB23063FCC354B8142560326DBC8148310DF141DBE5DCEA5AF5DA,ETH2.0,Poloniex
ACD4AB087BCC09867B874A4A4337075377A677342AB8166BC51C6EF5448777172285047062939485DEC5F0F3DBAC1E6C,ETH2.0,Poloniex
ACF128AD513430202928F591035DB649A5F246553583C8C22712FAE21F00804B0115AE90ED69A9D39279B3B10826B2E9,ETH2.0,Poloniex
ACF7C026B079237721F08FF9640478D791F770EBB2FF1745060DF4D7EED59CECF8E1C9C4A56642C404A21D9F81D66850,ETH2.0,Poloniex
AD0299BB61E183970248DF28DBE1326C74C8B4100D26660030B2DE800BD94CAE00BFD29D7CD2B2C7323F85E5D84A54D3,ETH2.0,Poloniex
AD2BBFF07566DDCD33ACFB96D2B8AB9B11ECB9C5342331ABC7A6AB48306E1F239EE47ACDB1B8A1EF01E1346994D6180B,ETH2.0,Poloniex
AD62DB8DB042239F1278D56ED4BDC45F3BE52D458E60F8B07AB862CCB96D82A141A54E8C3B196D14A9DB2C0A4384A212,ETH2.0,Poloniex
AD713B00D383687330E999030BDA0008DC9AD5628BC7C9C015AF49F830FFDFFE596FC88A4FD33EAC18CE84A8C295DBD6,ETH2.0,Poloniex
AD75B307A841935FCA1FB653407C465926E71F4CCF2E93E4BC6E8A3FCF00468D72DB40CA1664F1BCBA8369241A5B369B,ETH2.0,Poloniex
AD8AAE8B46DC0291282B13E8D6AA43EFBC509B5151A796C53AAC40ED7B814DCAC6C98DA1C1408A8C636CAB3D1C0F701B,ETH2.0,Poloniex
AD974C3BDF0B82D1B73FCD9EC07DCCB5DB5E310A6162746EBA447AF1A30F59FF37047C6C96BF812A8662E54C5F2E29AA,ETH2.0,Poloniex
ADB6AEAD05A408C59047E8731D56A6DABE6EF56A9B688846457EB226A06219B97531385DF1112DE1879C17D7FE294062,ETH2.0,Poloniex
ADB6D7697B72E1B673779C9658DC770A6E60A73210E42646B913B5BA8D8FD6303CA4F2E0ADDBE3B4D4CB23E0897BFAF3,ETH2.0,Poloniex
ADBB42C7A634FFDB47844003F096FC516D6A2A19D7B3AFF37809C7DEEB90C547F86517F42B1B96A07CB8215195A59F3D,ETH2.0,Poloniex
ADBF299A1209A8E59E512062F4FF5FC34C1AD56C0058DEEC5529F3DA793220497D67616F60EA4C371B0C86780DB387EC,ETH2.0,Poloniex
ADCA54CFB1C5305C3016E0B6F915EB3DCEC257B95C273DC75461E787738AA0D72091EF813414697E8BF4663EBBE2B496,ETH2.0,Poloniex
ADE65244613C64815DE8F44C51744281D70CC95CE50A186CD318F91D6D3158649DD5662134175AD63B51DAB4B680412F,ETH2.0,Poloniex
ADE75CEDA39BA6869DFA2502F90B7058F26F2FAF3D7B3E09AB0C60072ABD1976674652999DCA7AA495E66977764F6EAB,ETH2.0,Poloniex
ADE77A1FD50B8A08EF8465DCC4B591D83BDFB768D57B3AA61CB2E30717819233D79FF2C277A3E769081B702DB79CEDAF,ETH2.0,Poloniex
ADE9014FC5A93499362D1AB36208779B12E4B65FBF5C1E06C8808ADDA974C55862D6BE41C74145B12D699F939E485872,ETH2.0,Poloniex
ADF88C3CFB968EAD53727F89CFE859DA37111B3E496C313EA902C98DB66D36894EF2BB6378B4FC314785B93546654EF1,ETH2.0,Poloniex
AE162AF0880C061B5B23AE4E9EFD78E976792F3F6F7722AE194C4E84558540AABFE29B6CBE43FEAFF49255140590ED7C,ETH2.0,Poloniex
AE19D2BACE99E04334A572F60E8E29F10B4075DC72532CE0A467B761DA1590B46BAF3FBB22454443DA63307B597E7917,ETH2.0,Poloniex
AE1BA03A1DB6132E2BF89CA0C1ACEC660BAD07DB1AAAA7C804267740C4E08573A5D996D33CA21C9744B4F4A256B9CE94,ETH2.0,Poloniex
AE1C3F9682BBA5EC29C799C8EFAD41764AA37010C6348E8C236239224C138ECB1ADC8CCF722B966CD91921B26774CF5A,ETH2.0,Poloniex
AE3C0A53D6349D4B1283A8A083B2AA0A8C9D3456CB5BF22AFAFE05839D6B6C644B2820CC2508A8606032E5E0055A33C8,ETH2.0,Poloniex
AE4289287D106351D019A8978D050988266CCBF658992C7A5B345AFF8369AD5A73AE03F2213FDAED1E269AB1DAD81397,ETH2.0,Poloniex
AE469FF3ACFBBB837E37A07961BBCB0D470806515B999D47E2916A4F23046B218946A59A301E686B89904E581A6B7494,ETH2.0,Poloniex
AE4B7FE982ABB204E7D1642D4AFB57481D07041C54D475665572F7DB6624BE6A41FA90AA5CC6FC9F221B5C0D0871C5AA,ETH2.0,Poloniex
AE4C65F434AE06DB3D00E6E20B87AEC1ACF0A377271B976F43085D7BED18326CE4A00B2C6858A92847597773B2D897C1,ETH2.0,Poloniex
AE5784478A934B48D475485B8BF79168415C445C6E98C117EB90B137798CDD94F335EE9FB9DEF034A37CF66F8C7EB18F,ETH2.0,Poloniex
AE58C1C7088A8B33FDADBE31EAB5DC08F3CABFCECDE5A57AA63AEF6A92A62ACEEE886F5A938580E92C08E74AB4884B7E,ETH2.0,Poloniex
AE6522012B4337AA1809CAFEC17CCB0B673116F940C6A8C5EC3593C4C2AB072B0B317AB98ADAD7842F1CE657FF45C38E,ETH2.0,Poloniex
AE76E6407E45C029228A25D7A1E80594AE921E3B17E6A88E6D210B1B4E680757A404D26C068AC6DE601528289F9825C0,ETH2.0,Poloniex
AE907B965D4E233D6ED60E3A0D6DDFD1A2D2A0D7E293BFE4EA4D38469F7C74DBD96255670E1D2F0D0D7AEC43AF7D54B2,ETH2.0,Poloniex
AE92B4AC70F71AF057ABF9A88FD1DEA24CEF62E04FC0CD9086E9999D90914D3D47CB6EF997BDFC8B146CE59098EEB2DD,ETH2.0,Poloniex
AEA4E9856D99BBD1B5EC42CE8E84AF2C7021F1B683E2C88F0F33C7DCB4C0523173E7CDA9E513AF920961199EB03DC620,ETH2.0,Poloniex
AEA6460E78A990F0A6CFBAF4CB0D04667D3D6F6F1D3C00525F11379B811E176F1B2A8706768948A785B3799667D7A114,ETH2.0,Poloniex
AEAEF65EAB4EDE3895A481D8C339F560EC42A09F3BA32F3AB9ECCCF51C14C63766A07457B40C81DDF3C27B2957C41DAA,ETH2.0,Poloniex
AEB5BB489FCE64987E1B8C11BF5181E59ED07A01B3312A1951092EE80F45A873AC2640DF94FFC0E57D58B57E2413A414,ETH2.0,Poloniex
AECCE8FE0CE4E81F89E11B03EAE238B2207E52A31E9E7CEB97566C4F250DC7265520FBE0830E15F984A94CD6E30E58FD,ETH2.0,Poloniex
AECE5EDCD2E2A222585283533D7D9E210EE546DAA729176F880F964F3EC4F0877D65C266A555C5D912AA352B95E5CF5E,ETH2.0,Poloniex
AED000B9DCCC07C80E32F8B95E75AB3637AD756F289EEF00A0FA4E9AF203BBC6ED97EE4AC90453985D8BA4D7B5D8AE7F,ETH2.0,Poloniex
AED304B9E55EA76C8B6E2E58114707BFEB1AB02E3947E9F8A8C996F1660B4989BA4C994CA242CC4BDBB131002D048BCB,ETH2.0,Poloniex
AEDAF574861B9DDAD63038A45DDB50EC683EB6A72E45B9B00A160A39FE6342BDB09094E78DFC128EF9C9F4E0F5103ED5,ETH2.0,Poloniex
AEDE4DA24AF83669371F55EDA509BAB538CED800C134688C8B9F67E235B4344583A77E6BC470D964657906DDFA918368,ETH2.0,Poloniex
AEEA6D4151508500D0A3A99692971C4957C7E1111283EA5B651866EA423374A33C03AF072EA90229FDF4943A4737ED35,ETH2.0,Poloniex
AEF3087566215EB7CB43A3C605AE70F7BBF777C34D00D33FFBC5CC0BDE154CB744FCBAB88245A1371D62EBDDA89EACBD,ETH2.0,Poloniex
AF0533454AA962266874DA0BF49029E9C29893D45BBD1A0CF454147737F4FD0B96FA3EFCD8361366671AA137237EF3CE,ETH2.0,Poloniex
AF2B7C0C50056039C3CCC963731CFDA76F64DDFC038FFC0D04C5C449DCA51CC22BAD9D7EBFD57C6D8FE9CE88C457214C,ETH2.0,Poloniex
AF3242CD3766132E80F6A4FF70A31E52D1FA63A97003FCA9810434EE7E4BDF674B0D2C7134AAFED3B9BF741A0B3E5E88,ETH2.0,Poloniex
AF60DD5BC091813C5FD5C8B7BD657095752FF18B9FCBEC7444E5B81D71D9A4420CD9E83E7DEAC794F35032DD87FBC4D9,ETH2.0,Poloniex
AF6F079D308D49AA3ECE5804035A65B5EDAB7D976E6718C84E1B5E1FB0E3C11CB41AAD480F21EE0C552F9A879134CC83,ETH2.0,Poloniex
AF6F45BB05C53FA5BD4193AC1061C13AD2830A9A12C8A298511E458464581E6C35A55493E147217E755E997EBABC4212,ETH2.0,Poloniex
